#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA04E1
#Date Time: 2025-04-04 15:55:11.755.718.560
#Sample rate: 1.75439e+06Hz
#Samples: 16384
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -20 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Sweep
#Type: Sine
#Frequency: 58 kHz
#Period: 17.24137931 us
#Stop: 72 kHz
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0009254818814139116,0.001192313957997422,0.001848988590437742
-0.0009249118814139115,0.001822059961122553,0.001770235058296928
-0.0009243418814139114,0.0006412862052648107,0.001533974461871052
-0.0009237718814139114,0.0004838497044837783,0.0009826997368773335
-0.0009232018814139113,0.001822059961122553,0.001691481526154968
-0.0009226318814139112,0.002215651213075134,0.002085249186864768
-0.0009220618814139111,0.00127103220838894,0.001455220929729092
-0.000921491881413911,0.0007987227060463442,0.0006676856083100673
-0.0009209218814139109,0.001349750458779814,0.0012977138654446
-0.0009203518814139117,0.001743341710731679,0.0006676856083100673
-0.0009197818814139116,0.001192313957998925,0.0009039462047351588
-0.0009192118814139115,0.001034877457217392,0.0008251926725934139
-0.0009186418814139115,0.001192313957998424,0.001140206801161253
-0.0009180718814139114,0.0008774409564363591,0.0005889320761675344
-0.0009175018814139113,9.025845253119759e-05,0.000352671479741655
-0.0009169318814139112,0.001743341710732037,0.002006495654722808
-0.0009163618814139111,0.002609242465027715,0.001376467397587133
-0.000915791881413911,0.001034877457216676,0.001612727994012153
-0.000915221881413911,0.0002476949533132322,0.0006676856083107119
-0.0009146518814139117,0.001349750458778454,0.00200649565472159
-0.0009140818814139117,0.0001689767029227878,0.0008251926725944883
-0.0009135118814139116,-0.0006182058009834478,0.0001951644154577388
-0.0009129418814139115,-6.71780482498347e-05,0.0007464391404514541
-0.0009123718814139114,0.0006412862052648107,0.001218960333303213
-0.0009118018814139113,-6.71780482498347e-05,0.0007464391404514541
-0.0009112318814139112,0.0006412862052648107,0.001297713865445173
-0.0009106618814139112,0.001034877457217392,0.001612727994013012
-0.0009100918814139111,0.001428468709169829,0.002242756251147899
-0.000909521881413911,0.001271032208387007,0.001376467397586345
-0.0009089518814139118,-0.0008543605521530635,0.0005101785440263625
-0.0009083818814139117,0.001585905209948785,0.001533974461870121
-0.0009078118814139116,0.002058214712294101,0.001061453269019293
-0.0009072418814139115,0.001585905209951005,0.001376467397587133
-0.0009066718814139114,0.0009561592068268753,0.0009039462047353737
-0.0009061018814139113,0.00229436946346565,0.001533974461871052
-0.0009055318814139113,0.001664623460341521,0.0009039462047353737
-0.0009049618814139112,0.001192313957998424,0.0009826997368773335
-0.0009043918814139111,0.00229436946346565,0.001848988590438888
-0.000903821881413911,0.001349750458778597,0.0008251926725936288
-0.0009032518814139109,0.0004051314540938349,0.001061453269019508
-0.0009026818814139117,0.001034877457216819,0.001297713865444958
-0.0009021118814139116,0.001900778211512282,0.001455220929728949
-0.0009015418814139115,0.001900778211513069,0.001770235058296928
-0.0009009718814139115,0.0006412862052648107,0.001218960333303213
-0.0009004018814139114,0.0008774409564363591,0.001061453269019293
-0.0008998318814139113,0.00127103220838894,0.001533974461871052
-0.0008992618814139112,0.0006412862052648107,0.001218960333303213
-0.0008986918814139111,-0.0007756423017644802,0.0005101785440255746
-0.000898121881413911,-0.0001458962986392053,0.0009826997368786229
-0.0008975518814139109,0.001113595707607979,0.002400263315432105
-0.0008969818814139117,0.001192313957998352,0.001848988590439389
-0.0008964118814139116,-0.001011797052934024,0.0009039462047362333
-0.0008958418814139116,0.00127103220838894,0.002479016847574567
-0.0008952718814139115,0.001507186959560488,0.001770235058296928
-0.0008947018814139114,0.0005625679548742946,0.001612727994013012
-0.0008941318814139113,-0.001011797052936028,0.0009039462047353737
-0.0008935618814139112,0.0008774409564363591,0.001376467397587133
-0.0008929918814139111,0.001034877457217392,0.001297713865445173
-0.0008924218814139111,9.025845253177035e-05,0.001061453269019508
-0.000891851881413911,0.0007200044556564007,0.001297713865445316
-0.0008912818814139118,0.001900778211511995,0.001455220929728949
-0.0008907118814139117,-6.717804824804509e-05,0.00114020680116154
-0.0008901418814139116,0.00127103220838894,0.001455220929729092
-0.0008895718814139115,0.002058214712294101,0.001927742122580848
-0.0008890018814139114,0.001428468709169972,0.001376467397587133
-0.0008884318814139113,0.0006412862052648107,0.0008251926725934139
-0.0008878618814139112,0.0001689767029217138,0.0006676856083094942
-0.0008872918814139112,0.001113595707607908,0.002006495654722808
-0.0008867218814139111,0.001979496461902798,0.001297713865445173
-0.000886151881413911,0.001113595707606834,0.001297713865444528
-0.0008855818814139118,-6.717804824876066e-05,0.0005889320761681791
-0.0008850118814139117,0.001664623460339945,0.001691481526153966
-0.0008844418814139116,0.001192313957998853,0.001612727994013084
-0.0008838718814139115,1.154020214068146e-05,0.0007464391404514541
-0.0008833018814139114,0.001192313957998424,0.001376467397587133
-0.0008827318814139114,0.0009561592068268753,0.001297713865445173
-0.0008821618814139113,0.0003264132037027461,0.001691481526154968
-0.0008815918814139112,-0.000224614549030867,0.001297713865445173
-0.0008810218814139111,0.0009561592068268753,0.001612727994013012
-0.000880451881413911,0.001192313957997064,0.001455220929728305
-0.0008798818814139109,-0.0003033327994213116,0.0005889320761666033
-0.0008793118814139117,-0.0002246145490309386,-0.0004348638416770086
-0.0008787418814139116,0.0008774409564353568,0.0007464391404503796
-0.0008781718814139115,0.001113595707607908,0.0007464391404514541
-0.0008776018814139115,0.00127103220838894,0.0007464391404514541
-0.0008770318814139114,0.001743341710732037,0.0009826997368773335
-0.0008764618814139113,0.002215651213075134,0.001455220929729092
-0.0008758918814139112,0.0009561592068268753,0.0005101785440255746
-0.0008753218814139111,0.0001689767029217138,-0.0001198497131101005
-0.000874751881413911,0.002136932962683615,0.001691481526153894
-0.000874181881413911,0.001034877457217606,0.0005101785440255029
-0.0008736118814139117,0.001271032208388725,0.0004314250118836864
-0.0008730418814139117,9.02584525322716e-05,0.0001164108833160655
-0.0008724718814139116,0.001900778211513069,0.001848988590438888
-0.0008719018814139115,0.001900778211513069,0.001770235058296928
-0.0008713318814139114,0.0007200044556553268,0.001376467397587133
-0.0008707618814139113,0.0007987227060458431,0.001455220929729092
-0.0008701918814139112,0.00127103220838894,0.002006495654722808
-0.0008696218814139112,0.0007987227060458431,0.001927742122580848
-0.0008690518814139111,0.0001689767029219286,0.001297713865445244
-0.000868481881413911,0.0004051314540940497,0.001376467397587777
-0.0008679118814139118,0.001271032208388152,0.002085249186864123
-0.0008673418814139117,0.0009561592068271618,0.00240026331543232
-0.0008667718814139116,-0.001326670054498093,0.001533974461871052
-0.0008662018814139115,0.0007200044556553268,0.002164002719006727
-0.0008656318814139114,0.001979496461903586,0.002006495654722808
-0.0008650618814139113,0.001349750458779456,0.001848988590438888
-0.0008644918814139113,9.025845253119759e-05,0.0008251926725934139
-0.0008639218814139112,0.001349750458779456,0.002242756251148687
-0.0008633518814139111,0.0009561592068268753,0.001533974461871052
-0.000862781881413911,-0.0001458962986389906,0.0005101785440267923
-0.0008622118814139109,0.001349750458779528,0.001848988590438602
-0.0008616418814139117,0.001428468709169901,0.001533974461871339
-0.0008610718814139116,0.001507186959560417,0.001218960333303499
-0.0008605018814139115,0.00127103220838894,0.0009826997368773335
-0.0008599318814139115,0.001822059961122553,0.001297713865445173
-0.0008593618814139114,0.0004838497044837783,0.0007464391404514541
-0.0008587918814139113,0.001113595707607908,-4.109618096814066e-05
-0.0008582218814139112,0.0006412862052648107,0.0001951644154577388
-0.0008576518814139111,0.001743341710732037,0.001848988590438888
-0.000857081881413911,0.002058214712293672,0.001140206801161611
-0.0008565118814139109,0.001585905209951434,0.001533974461871052
-0.0008559418814139117,0.002058214712293672,0.001533974461871052
-0.0008553718814139116,0.002294369463465435,0.002400263315431819
-0.0008548018814139116,0.001192313957998424,0.001376467397587133
-0.0008542318814139115,-0.000224614549030867,0.0005101785440255746
-0.0008536618814139114,0.0003264132037027461,0.0005889320761675344
-0.0008530918814139113,0.0008774409564363591,0.0009826997368773335
-0.0008525218814139112,0.00127103220838894,0.002479016847574567
-0.0008519518814139111,-0.0004607693002024155,0.001140206801161253
-0.0008513818814139111,0.0008774409564370034,0.002479016847574424
-0.000850811881413911,0.001585905209949644,0.002321509783290146
-0.0008502418814139118,9.025845253255783e-05,0.00177023505829743
-0.0008496718814139117,0.0001689767029216422,0.001533974461871267
-0.0008491018814139116,9.025845253119759e-05,0.001376467397587133
-0.0008485318814139115,1.154020214068146e-05,0.001612727994013012
-0.0008479618814139114,0.0007987227060458431,0.001848988590438888
-0.0008473918814139113,0.001034877457217392,0.001533974461871052
-0.0008468218814139112,0.00127103220838894,0.001927742122580848
-0.0008462518814139112,0.0005625679548742946,0.001218960333303213
-0.0008456818814139111,-0.0001458962986387042,0.0005889320761688953
-0.000845111881413911,0.001664623460341163,0.002085249186863407
-0.0008445418814139118,0.001271032208389298,0.0005889320761688953
-0.0008439718814139117,0.0004838497044844942,0.0003526714797418699
-0.0008434018814139116,0.0009561592068264458,0.0002739179475997702
-0.0008428318814139115,0.001979496461903586,0.001691481526154968
-0.0008422618814139114,0.001585905209951005,0.001140206801161253
-0.0008416918814139114,0.001192313957998424,0.0009039462047353737
-0.0008411218814139113,0.0007987227060458431,0.0009826997368773335
-0.0008405518814139112,0.001664623460341521,0.001218960333303213
-0.0008399818814139111,0.0008774409564363591,0.001691481526154968
-0.000839411881413911,-6.717804824961992e-05,0.0004314250118839729
-0.0008388418814139109,0.000168976702921857,0.0008251926725938437
-0.0008382718814139117,0.0003264132037026029,0.001297713865444743
-0.0008377018814139116,0.0004051314540931906,0.001612727994012726
-0.0008371318814139115,-0.000224614549030867,0.0007464391404514541
-0.0008365618814139115,0.002136932962684618,0.002085249186864768
-0.0008359918814139114,0.0004051314540932622,0.001140206801161253
-0.0008354218814139113,0.0007987227060458431,0.001455220929729092
-0.0008348518814139112,0.001507186959560488,0.001455220929729092
-0.0008342818814139111,0.0008774409564363591,0.001376467397587133
-0.000833711881413911,0.0001689767029216422,0.0005889320761670331
-0.000833141881413911,9.025845253198513e-05,3.765735117489355e-05
-0.0008325718814139117,0.0009561592068260878,0.001218960333302139
-0.0008320018814139117,0.001192313957998209,0.0009039462047356602
-0.0008314318814139116,0.00127103220838894,0.0009039462047353737
-0.0008308618814139115,0.0005625679548742946,0.0005101785440255746
-0.0008302918814139114,0.002373087713856166,0.001848988590438888
-0.0008297218814139113,0.001979496461903586,0.001140206801161253
-0.0008291518814139112,0.0004838497044837783,0.0008251926725934139
-0.0008285818814139112,0.001428468709169972,0.0005889320761675344
-0.0008280118814139111,0.001822059961122696,0.001533974461871052
-0.000827441881413911,0.0019794964619038,0.001533974461870909
-0.0008268718814139118,0.002215651213074919,0.001376467397587276
-0.0008263018814139117,0.002373087713856023,0.00177023505829657
-0.0008257318814139116,0.002609242465027715,0.002242756251148687
-0.0008251618814139115,0.001585905209951005,0.001533974461871052
-0.0008245918814139114,0.0004838497044837783,0.000352671479741655
-0.0008240218814139113,0.0008774409564363591,0.001376467397587133
-0.0008234518814139113,0.001192313957998424,0.001455220929729092
-0.0008228818814139112,0.0004838497044837783,0.001140206801161253
-0.0008223118814139111,-0.000224614549030867,0.0008251926725934139
-0.000821741881413911,0.0007987227060462726,0.002164002719006513
-0.0008211718814139109,0.001271032208387651,0.001927742122580705
-0.0008206018814139117,-0.0001458962986390622,0.001770235058297072
-0.0008200318814139116,0.000405131454092761,0.002085249186864481
-0.0008194618814139115,9.025845253119759e-05,0.001140206801161253
-0.0008188918814139115,-0.0006182058009834478,0.001218960333303213
-0.0008183218814139114,-0.0003033327994213832,0.001140206801161253
-0.0008177518814139113,0.001034877457217392,0.002006495654722808
-0.0008171818814139112,0.001113595707607908,0.002242756251148687
-0.0008166118814139111,0.001428468709169972,0.001533974461871052
-0.000816041881413911,0.0004051314540941213,0.0005889320761691819
-0.0008154718814139109,0.001349750458778883,0.002400263315431676
-0.0008149018814139117,0.0007200044556558996,0.001376467397588064
-0.0008143318814139116,0.000326413203703104,0.0008251926725939152
-0.0008137618814139116,0.001113595707607908,0.001140206801161253
-0.0008131918814139115,0.002451805964246682,0.001848988590438888
-0.0008126218814139114,0.001664623460341521,0.001533974461871052
-0.0008120518814139113,-0.000224614549030867,0.000352671479741655
-0.0008114818814139112,0.001979496461903586,0.002006495654722808
-0.0008109118814139111,0.00229436946346565,0.001770235058296928
-0.0008103418814139111,0.001900778211512067,0.001533974461870551
-0.000809771881413911,0.0007987227060468454,0.0009826997368775484
-0.0008092018814139118,0.001900778211512067,0.001218960333302998
-0.0008086318814139117,0.001192313957999068,0.0001164108833167816
-0.0008080618814139116,0.0004838497044837783,0.0007464391404514541
-0.0008074918814139115,0.001428468709169972,0.001218960333303213
-0.0008069218814139114,0.001034877457217392,0.001297713865445173
-0.0008063518814139113,9.025845253119759e-05,0.001297713865445173
-0.0008057818814139112,0.0006412862052648107,0.001376467397587133
-0.0008052118814139112,0.0006412862052648107,0.001218960333303213
-0.0008046418814139111,0.001113595707607335,0.001691481526154825
-0.000804071881413911,0.0004838497044830624,0.001533974461870264
-0.0008035018814139118,-0.0003033327994206673,0.0006676856083102821
-0.0008029318814139117,0.001034877457216174,0.001848988590437814
-0.0008023618814139116,0.001271032208388725,0.001612727994013227
-0.0008017918814139115,0.0008774409564363591,0.001533974461871052
-0.0008012218814139114,0.0006412862052648107,0.001376467397587133
-0.0008006518814139114,0.001192313957998424,0.001770235058296928
-0.0008000818814139113,0.0006412862052648107,0.001455220929729092
-0.0007995118814139112,-0.0008543605521549963,0.0001951644154577388
-0.0007989418814139111,0.0006412862052648107,0.0005889320761675344
-0.000798371881413911,0.002058214712293744,0.0006676856083097091
-0.0007978018814139109,0.001664623460340948,0.000903946204735302
-0.0007972318814139117,0.001034877457217964,0.0008251926725934856
-0.0007966618814139116,0.003002833716978506,0.00216400271900551
-0.0007960918814139115,0.002373087713856166,0.001533974461871052
-0.0007955218814139115,0.001743341710732037,0.001297713865445173
-0.0007949518814139114,0.001192313957998424,0.0007464391404514541
-0.0007943818814139113,0.0007200044556553268,0.001061453269019293
-0.0007938118814139112,0.0007200044556553268,0.0007464391404514541
-0.0007932418814139111,0.001113595707607908,0.0009826997368773335
-0.000792671881413911,0.001507186959560273,0.001140206801161969
-0.000792101881413911,0.001271032208388224,0.001927742122579845
-0.0007915318814139117,0.0004838497044844942,0.0008251926725944166
-0.0007909618814139117,0.001664623460340447,0.001376467397586631
-0.0007903918814139116,0.0007200044556553268,0.001455220929729092
-0.0007898218814139115,0.00127103220838894,0.001061453269019293
-0.0007892518814139114,0.0005625679548742946,0.001455220929729092
-0.0007886818814139113,0.00024769495331223,0.001376467397587133
-0.0007881118814139112,0.001664623460341521,0.001927742122580848
-0.0007875418814139112,0.001192313957998424,0.001770235058296928
-0.0007869718814139111,-0.0004607693001997665,0.0009826997368780498
-0.000786401881413911,0.002451805964246038,0.001770235058296212
-0.0007858318814139118,0.001743341710732681,0.0009826997368780498
